id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
11100206,2234,449,3,12,26,12,11,155,87,73,22,0,136,22,46,415,176,21,105,1097,79,19,638,6,328,154,6,30,100.0,20.09847806624888,0.13428827215756492,0.5371530886302597,1.1638316920322291,0.5371530886302597,0.4923903312444047,6.9382273948075195,3.8943598925693825,3.267681289167413,0.9847806624888094,0.0,6.087735004476276,0.9847806624888094,2.0590868397493285,18.576544315129812,7.878245299910475,0.9400179051029544,4.700089525514771,49.1047448522829,3.5362578334825425,0.8504923903312444,28.558639212175468,0.26857654431512984,14.682184422560429,6.893464637421665,0.26857654431512984,1.342882721575649
11100307,3588,556,3,26,22,10,10,151,118,93,30,6,364,43,157,940,475,53,263,1207,81,18,584,9,366,696,0,82,100.0,15.496098104793758,0.08361204013377926,0.7246376811594203,0.6131549609810479,0.2787068004459309,0.2787068004459309,4.208472686733556,3.288740245261984,2.591973244147157,0.8361204013377926,0.16722408026755853,10.144927536231885,1.1984392419175027,4.3756967670011155,26.198439241917505,13.238573021181718,1.4771460423634335,7.3299888517279825,33.63991081382386,2.25752508361204,0.5016722408026756,16.276477146042364,0.2508361204013378,10.200668896321071,19.39799331103679,0.0,2.2853957636566333
11100308,2783,467,3,3,15,3,9,194,43,98,30,3,566,81,219,568,224,72,161,907,79,17,441,25,274,346,3,74,100.0,16.780452748832193,0.10779734099892202,0.10779734099892202,0.5389867049946101,0.10779734099892202,0.32339202299676606,6.970894717930292,1.545095220984549,3.521379805964786,1.0779734099892202,0.10779734099892202,20.337765001796622,2.910528206970895,7.869205892921308,20.409629895795902,8.048868127919512,2.5871361839741285,5.785123966942149,32.590729428674095,2.8386633129716135,0.6108515989938915,15.846209126841536,0.8983111749910169,9.845490477901544,12.432626661875673,0.10779734099892202,2.65900107797341
11100309,1379,283,12,57,21,3,9,70,51,32,6,6,91,12,40,328,137,33,52,489,26,10,165,3,78,146,6,31,100.0,20.522117476432197,0.8701957940536621,4.1334300217548945,1.5228426395939088,0.21754894851341552,0.6526468455402465,5.0761421319796955,3.698332124728064,2.320522117476432,0.43509789702683105,0.43509789702683105,6.598984771573605,0.8701957940536621,2.9006526468455403,23.785351704133433,9.934735315445975,2.393038433647571,3.770848440899202,35.46047860768673,1.885424220449601,0.7251631617113851,11.965192168237854,0.21754894851341552,5.656272661348803,10.587382160986222,0.43509789702683105,2.2480058013052937
11200410,3099,588,18,18,22,12,24,149,122,140,18,21,319,44,191,503,220,33,92,1143,60,25,581,14,275,337,25,51,100.0,18.973862536302033,0.5808325266214909,0.5808325266214909,0.7099064214262665,0.3872216844143272,0.7744433688286544,4.808002581477896,3.93675379154566,4.517586318167151,0.5808325266214909,0.6776379477250726,10.293643110680865,1.419812842852533,6.163278476928041,16.23104227170055,7.099064214262666,1.0648596321393997,2.968699580509842,36.88286544046467,1.9361084220716358,0.8067118425298484,18.747983220393674,0.45175863181671505,8.873830267828332,10.874475637302355,0.8067118425298484,1.6456921587608906
11200411,1575,328,11,18,18,0,9,119,36,50,9,3,112,21,33,378,143,48,100,549,66,25,239,8,102,229,6,42,100.0,20.825396825396826,0.6984126984126984,1.1428571428571428,1.1428571428571428,0.0,0.5714285714285714,7.555555555555555,2.2857142857142856,3.1746031746031744,0.5714285714285714,0.19047619047619047,7.111111111111111,1.3333333333333335,2.0952380952380953,24.0,9.079365079365079,3.0476190476190474,6.349206349206349,34.85714285714286,4.190476190476191,1.5873015873015872,15.174603174603174,0.5079365079365079,6.476190476190475,14.539682539682538,0.38095238095238093,2.666666666666667
11200512,749,101,13,3,3,6,3,21,12,3,4,3,29,6,6,130,63,18,6,427,15,9,288,9,100,30,12,3,100.0,13.484646194926569,1.7356475300400533,0.4005340453938585,0.4005340453938585,0.801068090787717,0.4005340453938585,2.803738317757009,1.602136181575434,0.4005340453938585,0.5340453938584779,0.4005340453938585,3.871829105473965,0.801068090787717,0.801068090787717,17.356475300400533,8.411214953271028,2.403204272363151,0.801068090787717,57.009345794392516,2.0026702269692924,1.2016021361815754,38.45126835781041,1.2016021361815754,13.351134846461948,4.005340453938585,1.602136181575434,0.4005340453938585
11200513,2800,624,33,19,60,19,19,123,99,145,23,21,303,139,94,421,196,41,73,940,49,33,583,19,317,234,25,40,100.0,22.285714285714285,1.1785714285714286,0.6785714285714286,2.142857142857143,0.6785714285714286,0.6785714285714286,4.392857142857142,3.5357142857142856,5.178571428571429,0.8214285714285714,0.75,10.821428571428573,4.964285714285714,3.357142857142857,15.035714285714285,7.000000000000001,1.4642857142857144,2.607142857142857,33.57142857142857,1.7500000000000002,1.1785714285714286,20.821428571428573,0.6785714285714286,11.321428571428571,8.357142857142858,0.8928571428571428,1.4285714285714286
11200514,4571,784,9,27,67,6,36,227,93,121,26,13,281,51,88,1052,445,116,232,1272,117,35,578,23,268,1099,15,77,100.0,17.151607963246555,0.1968934587617589,0.5906803762852767,1.4657624152264275,0.13126230584117263,0.7875738350470356,4.96609057099103,2.0345657405381754,2.647123167796981,0.5688033253117479,0.28440166265587397,6.147451323561584,1.1157295996499672,1.9251804856705315,23.014657624152264,9.735287683220301,2.537737912929337,5.075475825858674,27.827608838328594,2.559614963902866,0.7656967840735069,12.644935462699628,0.5031721723911616,5.86304966090571,24.042879019908117,0.3281557646029315,1.6845329249617151
11200515,856,183,0,3,21,0,0,81,11,13,12,9,38,6,7,150,73,13,33,220,45,3,65,0,23,200,0,41,100.0,21.378504672897197,0.0,0.35046728971962615,2.453271028037383,0.0,0.0,9.462616822429906,1.2850467289719625,1.5186915887850467,1.4018691588785046,1.0514018691588785,4.439252336448598,0.7009345794392523,0.8177570093457943,17.523364485981308,8.528037383177569,1.5186915887850467,3.8551401869158877,25.70093457943925,5.257009345794392,0.35046728971962615,7.593457943925233,0.0,2.6869158878504673,23.364485981308412,0.0,4.789719626168224
11300616,2143,352,12,17,28,12,7,95,69,31,11,9,240,34,103,419,163,51,71,694,109,15,385,3,104,373,9,50,100.0,16.425571628558096,0.5599626691553896,0.7932804479701353,1.3065795613625757,0.5599626691553896,0.3266448903406439,4.433037797480168,3.2197853476434903,1.4465702286514233,0.5132991133924405,0.4199720018665422,11.199253383107793,1.5865608959402706,4.806346243583761,19.55202986467569,7.606159589360709,2.379841343910406,3.3131124591693886,32.384507699486704,5.086327578161455,0.6999533364442371,17.96546896873542,0.1399906672888474,4.85300979934671,17.40550629958003,0.4199720018665422,2.3331777881474567
11300617,1101,221,6,11,7,0,10,54,46,25,11,3,83,6,30,324,121,30,89,338,30,11,137,3,62,168,7,21,100.0,20.072661217075385,0.544959128065395,0.9990917347865577,0.6357856494096277,0.0,0.9082652134423252,4.904632152588556,4.178019981834695,2.2706630336058127,0.9990917347865577,0.2724795640326975,7.538601271571299,0.544959128065395,2.7247956403269753,29.427792915531338,10.990009082652135,2.7247956403269753,8.083560399636694,30.699364214350588,2.7247956403269753,0.9990917347865577,12.443233424159855,0.2724795640326975,5.631244323342416,15.258855585831062,0.6357856494096277,1.9073569482288828
11300618,1008,199,6,7,22,3,21,57,27,10,9,9,40,13,9,218,68,53,34,244,22,18,96,0,38,142,16,22,100.0,19.74206349206349,0.5952380952380952,0.6944444444444444,2.1825396825396823,0.2976190476190476,2.083333333333333,5.654761904761905,2.6785714285714284,0.992063492063492,0.8928571428571428,0.8928571428571428,3.968253968253968,1.2896825396825395,0.8928571428571428,21.626984126984127,6.746031746031746,5.257936507936508,3.373015873015873,24.206349206349206,2.1825396825396823,1.7857142857142856,9.523809523809524,0.0,3.7698412698412698,14.087301587301587,1.5873015873015872,2.1825396825396823
11300619,2839,570,34,41,55,9,62,127,55,42,16,27,126,12,42,675,265,101,146,892,125,33,277,25,50,315,13,67,100.0,20.07749207467418,1.1976047904191618,1.4441704825642832,1.9373018668545263,0.3170130327580134,2.1838675589996477,4.473406128918633,1.9373018668545263,1.479394152870729,0.5635787249031349,0.9510390982740402,4.438182458612188,0.42268404367735113,1.479394152870729,23.775977456851006,9.334272631208172,3.557590700951039,5.142655864741106,31.41951391334977,4.4029587883057415,1.1623811201127159,9.756956674885522,0.8805917576611483,1.7611835153222966,11.09545614653047,0.4579077139837971,2.3599859105318775
11300620,3823,805,21,72,40,25,32,255,84,62,25,27,299,34,154,1012,371,86,313,970,111,25,265,25,108,713,15,93,100.0,21.05676170546691,0.5493068270991368,1.8833376929113261,1.0462987182840702,0.6539366989275438,0.837038974627256,6.670154329060947,2.1972273083965472,1.6217630133403087,0.6539366989275438,0.7062516348417474,7.821082919173423,0.8893539105414596,4.02825006539367,26.471357572586975,9.70442061208475,2.2495422443107507,8.18728747057285,25.3727439183887,2.9034789432382944,0.6539366989275438,6.931729008631965,0.6539366989275438,2.8250065393669894,18.650274653413547,0.39236201935652626,2.432644520010463
11300721,3231,1394,10,20,32,9,24,567,219,244,74,15,247,36,109,410,89,38,30,678,47,10,212,12,72,284,9,26,100.0,43.14453729495512,0.3095017022593624,0.6190034045187248,0.9904054472299597,0.2785515320334262,0.7428040854224698,17.548746518105848,6.778087279480037,7.551841535128443,2.2903125967192817,0.4642525533890436,7.644692045806252,1.1142061281337048,3.37356855462705,12.68956979263386,2.7545651501083257,1.176106468585577,0.9285051067780872,20.984215413184774,1.4546580006190035,0.3095017022593624,6.561436087898484,0.3714020427112349,2.2284122562674096,8.789848344165893,0.2785515320334262,0.8047044258743422
11300722,2497,744,49,31,114,25,59,188,43,38,31,51,179,25,31,389,163,68,73,590,100,28,255,30,87,222,33,99,100.0,29.795754905887062,1.9623548257909489,1.2414897877452944,4.565478574289147,1.001201441730076,2.3628354024829794,7.529034841810173,1.7220664797757308,1.5218261914297158,1.2414897877452944,2.042450941129355,7.168602322787344,1.001201441730076,1.2414897877452944,15.578694433319985,6.527833400080096,2.723267921505807,2.923508209851822,23.628354024829797,4.004805766920304,1.1213456147376852,10.212254705646776,1.2014417300760913,3.4841810172206644,8.890668802563075,1.3215859030837005,3.9647577092511015
11300723,1479,560,4,9,9,9,15,300,72,77,9,9,72,13,25,148,34,15,15,323,26,9,114,0,35,295,7,19,100.0,37.86342123056119,0.2704530087897228,0.6085192697768762,0.6085192697768762,0.6085192697768762,1.0141987829614605,20.28397565922921,4.86815415821501,5.206220419202164,0.6085192697768762,0.6085192697768762,4.86815415821501,0.878972278566599,1.6903313049357673,10.006761325219744,2.2988505747126435,1.0141987829614605,1.0141987829614605,21.839080459770116,1.757944557133198,0.6085192697768762,7.707910750507099,0.0,2.366463826910074,19.94590939824206,0.47329276538201487,1.2846517917511833
11300724,1048,304,20,15,34,9,30,91,42,12,3,19,75,28,10,170,78,24,22,257,27,9,121,8,50,85,29,24,100.0,29.00763358778626,1.9083969465648856,1.4312977099236641,3.2442748091603053,0.8587786259541985,2.8625954198473282,8.68320610687023,4.007633587786259,1.1450381679389312,0.2862595419847328,1.8129770992366412,7.15648854961832,2.6717557251908395,0.9541984732824428,16.221374045801525,7.442748091603053,2.2900763358778624,2.099236641221374,24.52290076335878,2.5763358778625953,0.8587786259541985,11.545801526717558,0.7633587786259541,4.770992366412214,8.110687022900763,2.767175572519084,2.2900763358778624
11300725,2180,664,69,19,80,19,30,149,94,65,6,24,116,36,31,342,136,53,69,614,62,23,316,9,169,209,43,67,100.0,30.458715596330276,3.1651376146788994,0.871559633027523,3.669724770642202,0.871559633027523,1.3761467889908259,6.8348623853211015,4.3119266055045875,2.981651376146789,0.27522935779816515,1.1009174311926606,5.321100917431193,1.651376146788991,1.4220183486238533,15.688073394495413,6.238532110091743,2.431192660550459,3.1651376146788994,28.165137614678898,2.8440366972477067,1.0550458715596331,14.495412844036698,0.41284403669724773,7.752293577981652,9.587155963302752,1.9724770642201837,3.073394495412844
11300826,3651,594,25,9,55,15,34,173,97,53,39,12,468,210,134,885,400,94,209,1327,120,56,532,16,223,232,16,83,100.0,16.269515201314707,0.6847439057792386,0.24650780608052586,1.5064365927143248,0.4108463434675432,0.9312517118597645,4.73842782799233,2.6568063544234457,1.4516570802519857,1.0682004930156122,0.3286770747740345,12.818405916187345,5.751848808545604,3.670227334976719,24.239934264585045,10.955902492467818,2.574637085729937,5.724459052314435,36.34620651876198,3.2867707477403454,1.5338263489454944,14.571350314982196,0.4382360996987127,6.107915639550808,6.354423445631334,0.4382360996987127,2.273349767187072
11400927,1050,478,66,17,71,28,43,103,18,19,0,30,47,23,9,106,52,10,10,136,26,14,33,0,12,40,61,12,100.0,45.52380952380952,6.2857142857142865,1.6190476190476188,6.761904761904762,2.666666666666667,4.095238095238096,9.80952380952381,1.7142857142857144,1.8095238095238095,0.0,2.857142857142857,4.476190476190476,2.1904761904761907,0.8571428571428572,10.095238095238095,4.9523809523809526,0.9523809523809524,0.9523809523809524,12.95238095238095,2.4761904761904763,1.3333333333333335,3.1428571428571432,0.0,1.1428571428571428,3.8095238095238098,5.809523809523809,1.1428571428571428
11400928,754,290,21,6,51,6,16,49,39,20,10,19,40,18,0,81,38,13,6,114,21,6,42,3,12,39,31,28,100.0,38.46153846153847,2.7851458885941645,0.7957559681697612,6.763925729442971,0.7957559681697612,2.122015915119363,6.49867374005305,5.172413793103448,2.6525198938992043,1.3262599469496021,2.519893899204244,5.305039787798409,2.3872679045092835,0.0,10.742705570291777,5.039787798408488,1.7241379310344827,0.7957559681697612,15.119363395225463,2.7851458885941645,0.7957559681697612,5.570291777188329,0.3978779840848806,1.5915119363395225,5.172413793103448,4.111405835543767,3.7135278514588856
11400929,4264,1495,115,37,194,60,100,295,218,158,39,117,245,43,101,569,218,106,80,971,149,46,460,25,195,342,91,65,100.0,35.0609756097561,2.696998123827392,0.8677298311444653,4.549718574108818,1.4071294559099436,2.345215759849906,6.918386491557222,5.112570356472795,3.7054409005628517,0.9146341463414633,2.7439024390243905,5.74577861163227,1.0084427767354596,2.368667917448405,13.344277673545966,5.112570356472795,2.4859287054409007,1.876172607879925,22.77204502814259,3.4943714821763603,1.0787992495309568,10.787992495309568,0.5863039399624765,4.573170731707317,8.02063789868668,2.1341463414634148,1.524390243902439
11400930,761,249,31,16,16,15,12,88,9,9,4,7,22,0,7,184,66,32,32,191,18,9,48,0,18,30,16,19,100.0,32.72010512483574,4.07358738501971,2.102496714848883,2.102496714848883,1.971090670170828,1.5768725361366622,11.563731931668856,1.1826544021024967,1.1826544021024967,0.5256241787122208,0.9198423127463863,2.890932982917214,0.0,0.9198423127463863,24.178712220762154,8.672798948751643,4.204993429697766,4.204993429697766,25.098554533508544,2.3653088042049935,1.1826544021024967,6.307490144546649,0.0,2.3653088042049935,3.942181340341656,2.102496714848883,2.4967148488830486
11400931,1814,450,18,3,48,18,22,116,79,54,6,21,100,21,15,363,159,48,77,488,61,15,215,22,103,227,20,49,100.0,24.807056229327454,0.9922822491730982,0.16538037486218302,2.6460859977949283,0.9922822491730982,1.2127894156560088,6.39470782800441,4.355016538037487,2.9768467475192946,0.33076074972436603,1.1576626240352812,5.512679162072767,1.1576626240352812,0.8269018743109152,20.011025358324144,8.7651598676957,2.6460859977949283,4.244762954796031,26.9018743109151,3.3627342888643876,0.8269018743109152,11.85226019845645,1.2127894156560088,5.678059536934951,12.513781697905182,1.1025358324145533,2.7012127894156563
11401032,2171,571,24,28,57,12,22,107,90,91,24,6,152,7,74,368,174,37,67,674,67,36,342,14,195,243,21,65,100.0,26.30124366651313,1.105481345002303,1.2897282358360203,2.62551819438047,0.5527406725011516,1.0133578995854444,4.928604329801935,4.145555043758637,4.191616766467066,1.105481345002303,0.2763703362505758,7.001381851681253,0.32243205895900506,3.408567480423768,16.95071395670198,8.014739751266697,1.704283740211884,3.0861354214647627,31.045601105481346,3.0861354214647627,1.6582220175034548,15.753109166282819,0.6448641179180101,8.982035928143713,11.192998618148318,0.9672961768770152,2.9940119760479043
11401033,2490,427,7,12,10,9,9,108,58,114,7,7,256,46,89,717,315,62,158,729,74,13,283,7,140,311,3,78,100.0,17.14859437751004,0.28112449799196787,0.48192771084337355,0.4016064257028112,0.3614457831325301,0.3614457831325301,4.337349397590361,2.3293172690763053,4.578313253012048,0.28112449799196787,0.28112449799196787,10.281124497991968,1.8473895582329318,3.5742971887550197,28.795180722891565,12.650602409638553,2.4899598393574296,6.345381526104418,29.277108433734938,2.9718875502008033,0.5220883534136547,11.36546184738956,0.28112449799196787,5.622489959839357,12.48995983935743,0.12048192771084339,3.132530120481928
11401034,1044,244,6,11,11,0,18,96,21,31,12,13,113,18,22,253,144,26,62,308,32,21,119,0,63,61,9,17,100.0,23.371647509578544,0.5747126436781609,1.053639846743295,1.053639846743295,0.0,1.7241379310344827,9.195402298850574,2.0114942528735633,2.9693486590038316,1.1494252873563218,1.2452107279693485,10.82375478927203,1.7241379310344827,2.10727969348659,24.233716475095786,13.793103448275861,2.490421455938697,5.938697318007663,29.50191570881226,3.065134099616858,2.0114942528735633,11.398467432950191,0.0,6.0344827586206895,5.842911877394636,0.8620689655172413,1.628352490421456
11401135,3252,527,15,18,40,6,21,139,77,94,24,14,293,39,74,737,323,112,150,1021,107,29,512,26,247,445,22,144,100.0,16.20541205412054,0.46125461254612543,0.5535055350553505,1.2300123001230012,0.18450184501845018,0.6457564575645757,4.274292742927429,2.367773677736777,2.890528905289053,0.7380073800738007,0.43050430504305043,9.009840098400984,1.1992619926199262,2.2755227552275525,22.6629766297663,9.932349323493234,3.4440344403444034,4.612546125461255,31.39606396063961,3.290282902829028,0.8917589175891759,15.744157441574416,0.7995079950799507,7.5953259532595325,13.68388683886839,0.6765067650676507,4.428044280442804
11401136,1790,349,19,12,28,12,9,91,48,32,9,7,60,0,22,305,121,35,65,654,46,22,242,13,89,155,17,31,100.0,19.497206703910614,1.0614525139664803,0.6703910614525139,1.564245810055866,0.6703910614525139,0.5027932960893855,5.083798882681564,2.6815642458100557,1.7877094972067038,0.5027932960893855,0.3910614525139665,3.35195530726257,0.0,1.2290502793296088,17.039106145251395,6.759776536312849,1.9553072625698324,3.6312849162011176,36.53631284916201,2.569832402234637,1.2290502793296088,13.519553072625698,0.7262569832402235,4.972067039106146,8.659217877094973,0.9497206703910615,1.7318435754189943
11401137,2835,495,13,9,15,0,16,166,91,62,30,16,257,53,50,737,346,72,120,914,67,19,506,10,208,334,6,75,100.0,17.46031746031746,0.45855379188712525,0.31746031746031744,0.5291005291005291,0.0,0.5643738977072311,5.855379188712522,3.2098765432098766,2.18694885361552,1.0582010582010581,0.5643738977072311,9.065255731922399,1.869488536155203,1.763668430335097,25.99647266313933,12.204585537918872,2.5396825396825395,4.232804232804233,32.239858906525576,2.36331569664903,0.6701940035273368,17.84832451499118,0.3527336860670194,7.336860670194004,11.781305114638448,0.21164021164021166,2.6455026455026456
